__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2014-09-27 21:42:43 +0000 UTC,,1.0,PHYS590,"Brought in fig newtons for the first lecture but said we could only have some if we new the name of the scientist the cookie was named after, someone said Isaac Newton and he proceeded to say that was WRONG and threw them away. Tests are unbelievably hard.",False,2014-09-27 21:32:06 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTIzNjE2MjYy,True,False,23616262.0,,,1.0,"[{'computerId': '088357167A3FAA623D46C77949D434F8', 'id': 'VGh1bWItNDEyMzA=', 'thumbsDown': 0, 'thumbsUp': 20}, {'computerId': '0098964D8D65C3B908BC5550CB72D956', 'id': 'VGh1bWItMzMzMzQxNQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E09984A2DAAFFC0C9E2F13DFD6FCD0B3', 'id': 'VGh1bWItNDM0Nzg2Nw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E09984A2DAAFFC0C9E2F13DFD6FCD0B3', 'id': 'VGh1bWItNDM0Nzg2OA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '754AFA5BB1E52599E9347685025F4A3A', 'id': 'VGh1bWItNDM5NDczMg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '072FD6B5C465CD625411C8A8B43334E4', 'id': 'VGh1bWItNDQyMTU2Mw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E09984A2DAAFFC0C9E2F13DFD6FCD0B3', 'id': 'VGh1bWItNDcyMTAyMA==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': 'C1E62435EE74EEFD7D21E0990E908B45', 'id': 'VGh1bWItNTAxNDg2MQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E7B20FFFA882054370C981181B1A5688', 'id': 'VGh1bWItNTQ4ODczNg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'AFA1F031036C909257306AF752B944A9', 'id': 'VGh1bWItNTk1MjI4MA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'F64484EB228FDF925868780774595D13', 'id': 'VGh1bWItODExMjQwMw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '7F6A5BB1749148F1E9ADF47F85A1375A', 'id': 'VGh1bWItODQ1NjE1Mw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'F2195749A05015E07E327BF24873BA5E', 'id': 'VGh1bWItODc2ODQzOQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'x18acs3qexmi1tjvoki0edrz8', 'id': 'VGh1bWItMTA5MzUyNjY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'np82bu087z40x0a73n0evgii', 'id': 'VGh1bWItMTA5NTYyNDg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'o9er7n4jv8oc2m1oepup5jkf', 'id': 'VGh1bWItMTM2MzUxNjU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'scip956s1xhx1fb40fac36953', 'id': 'VGh1bWItMzg1OTA0NjY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b6sb1hs4w7ro6s871ntpc3k8', 'id': 'VGh1bWItMzg4NzkzOTg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '9dije2e3nx8zd5oixt0ibyx0', 'id': 'VGh1bWItMzkwMjI4NjU=', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': '1t6tsv7ahv7ll1ket95cv8lslu', 'id': 'VGh1bWItNDAwNDUyODc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'q02ufoeo06pzalrlh1kejuck', 'id': 'VGh1bWItNDAzODAxNTA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '14yjbhub1l79w1eik0g1qkeqyi', 'id': 'VGh1bWItNDE0NjQ1NDU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1aopts4elqeaa18htynj976jqf', 'id': 'VGh1bWItNDE2Mjc3ODg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1cnxgqppswhhe2lcs9t83una', 'id': 'VGh1bWItNDE2Mzk1ODM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'fwy4axs65y961hfm38ye8yn2y', 'id': 'VGh1bWItNDIyNDA1NzM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '3E9DF46C120795832E4A826523FB4D6D', 'id': 'VGh1bWItNDY4NTYxMTA=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,43.0,,Sheldon Cooper,Physics,California Institute of Technology,1538116,30
Rating,2014-09-26 02:16:40 +0000 UTC,,2.0,PHYS496,"He was funny, but the tests were TOUGH.",False,2014-09-26 02:12:25 +0000 UTC,5.0,UNFLAGGED,,2.0,UmF0aW5nLTIzNjE0MDQ1,True,False,23614045.0,,,2.0,"[{'computerId': '73E80D9868F8440C3C4A86C10C397A92', 'id': 'VGh1bWItNDkxMjQ=', 'thumbsDown': 0, 'thumbsUp': 9}, {'computerId': '072FD6B5C465CD625411C8A8B43334E4', 'id': 'VGh1bWItNDQyMTU2Nw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'C1E62435EE74EEFD7D21E0990E908B45', 'id': 'VGh1bWItNTAxNDg2NA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E7B20FFFA882054370C981181B1A5688', 'id': 'VGh1bWItNTQ4ODczNw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1aopts4elqeaa18htynj976jqf', 'id': 'VGh1bWItNDE2Mjc3OTU=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,13.0,,Sheldon Cooper,Physics,California Institute of Technology,1538116,30
Rating,2014-09-26 00:51:22 +0000 UTC,,1.0,PHY385,"I don't see why everyone says he's such a difficult professor.  I found his class to be stunningly pedestrian.  I feel as if I could have taught this class myself, and done a better job than this guy.    At least his jokes were funny.",False,2014-09-26 00:45:25 +0000 UTC,1.0,UNFLAGGED,,1.0,UmF0aW5nLTIzNjEzOTI0,True,False,23613924.0,,,1.0,"[{'computerId': 'A99FAAF50D82791DA86485129CDA8AAA', 'id': 'VGh1bWItNDE1OTI=', 'thumbsDown': 3, 'thumbsUp': 1}, {'computerId': 'E7B20FFFA882054370C981181B1A5688', 'id': 'VGh1bWItNTQ4ODczOQ==', 'thumbsDown': 0, 'thumbsUp': 1}]",3.0,2.0,,Sheldon Cooper,Physics,California Institute of Technology,1538116,30
Rating,2014-09-11 12:22:28 +0000 UTC,Y,2.0,PHY484,"Dr. Cooper is definitely not teacher material. However, he is very passionate about Physics. If you don't have an extensive background in particle Physics you will not be able to follow anything he says. He talks a lot!!! He isn't bad to look at though, which is definitely a plus! Staring at him was the best part of the class.",False,2014-09-11 12:18:44 +0000 UTC,5.0,UNFLAGGED,,2.0,UmF0aW5nLTIzNTg4NDcz,False,False,23588473.0,,,1.0,"[{'computerId': 'F29DD2837C5E1D3A480821D1CAA54910', 'id': 'VGh1bWItMzYyNzE=', 'thumbsDown': 0, 'thumbsUp': 5}, {'computerId': '072FD6B5C465CD625411C8A8B43334E4', 'id': 'VGh1bWItNDQyMTU3NQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E7B20FFFA882054370C981181B1A5688', 'id': 'VGh1bWItNTQ4ODc0Mw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1ep6kpjt4wctx1nnta6hw5lm1o', 'id': 'VGh1bWItNDE5NzI0MTM=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,8.0,,Sheldon Cooper,Physics,California Institute of Technology,1538116,30
Rating,2014-09-10 19:10:43 +0000 UTC,Y,3.0,PHY484,He made it hard on purpose!,False,2014-09-10 19:06:12 +0000 UTC,5.0,UNFLAGGED,,3.0,UmF0aW5nLTIzNTg3MjAx,False,False,23587201.0,,,3.0,"[{'computerId': 'AC47ADA867440F9069AB87AD0C4C73A3', 'id': 'VGh1bWItMzYyNzM=', 'thumbsDown': 0, 'thumbsUp': 4}, {'computerId': '072FD6B5C465CD625411C8A8B43334E4', 'id': 'VGh1bWItNDQyMTU3Nw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'F64484EB228FDF925868780774595D13', 'id': 'VGh1bWItODExMjQwOA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'F64484EB228FDF925868780774595D13', 'id': 'VGh1bWItODExMjQxMA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '9cq4ut0cyw3n1mhdonnommcv0', 'id': 'VGh1bWItMzg0MjA2MDM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1t6tsv7ahv7ll1ket95cv8lslu', 'id': 'VGh1bWItNDAwNDUyOTA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'q02ufoeo06pzalrlh1kejuck', 'id': 'VGh1bWItNDAzODAyMTg=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,10.0,,Sheldon Cooper,Physics,California Institute of Technology,1538116,30
Rating,2014-01-28 00:39:34 +0000 UTC,Y,4.0,PHYSICSPHD,Dr. Cooper has taken a relatively boring subject and managed t o make it completely insufferable. Plus he looks like a giant insect.,False,2014-01-28 00:34:45 +0000 UTC,5.0,UNFLAGGED,,2.0,UmF0aW5nLTIyNzk4OTQ3,False,False,22798947.0,,,1.0,"[{'computerId': 'D3777B4516C59B07BC5D6D0EC7324F00', 'id': 'VGh1bWItNTkwMjU=', 'thumbsDown': 2, 'thumbsUp': 22}, {'computerId': '754AFA5BB1E52599E9347685025F4A3A', 'id': 'VGh1bWItNDM5NDc0Mg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'C70BC3F0C42CB53B8469BDDECB7690F8', 'id': 'VGh1bWItNDQxODg2Mg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '072FD6B5C465CD625411C8A8B43334E4', 'id': 'VGh1bWItNDQyMTU3OA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'C70BC3F0C42CB53B8469BDDECB7690F8', 'id': 'VGh1bWItNDQyNTc3NA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'C1E62435EE74EEFD7D21E0990E908B45', 'id': 'VGh1bWItNTAxNDg1MQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E7B20FFFA882054370C981181B1A5688', 'id': 'VGh1bWItNTQ4ODc0Ng==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '277BAC13E5ABC725D04FD0FC594253D7', 'id': 'VGh1bWItNjAzNTc2OA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'F64484EB228FDF925868780774595D13', 'id': 'VGh1bWItODExMjQwOQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'oy8ineotqh741quzauy74itf1', 'id': 'VGh1bWItMTAwNTE1MzY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'x18acs3qexmi1tjvoki0edrz8', 'id': 'VGh1bWItMTA5MzUyNjc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'np82bu087z40x0a73n0evgii', 'id': 'VGh1bWItMTA5NTYyNTQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '7eo88tmpqxjm1bnnblxm8ryr5', 'id': 'VGh1bWItMTY1NTUzNjA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'scip956s1xhx1fb40fac36953', 'id': 'VGh1bWItMzg1OTA0NzM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b6sb1hs4w7ro6s871ntpc3k8', 'id': 'VGh1bWItMzg4Nzk0MDI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '14srzrqw950iskwuyqm3eph4o', 'id': 'VGh1bWItMzk1MDU4NTQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '80AE7B633BB4016823817FD4DA46095C', 'id': 'VGh1bWItNDY4NTYxMTc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgxNjg1MjM=', 'thumbsDown': 0, 'thumbsUp': 1}]",3.0,38.0,,Sheldon Cooper,Physics,California Institute of Technology,1538116,30
Rating,2013-10-16 14:43:10 +0000 UTC,Y,5.0,PHY484,Very intelligent and empathetic person. Explains concepts slowly and clearly. Helps those who show difficultly grasping the abstract components of the material. Kind person and very flexible grader. Definitely a must take!,False,2013-10-16 14:42:57 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTIyMTg0MTY0,False,False,22184164.0,,,5.0,"[{'computerId': '9D2D889C3C7BBC78D8C4D52DAFF52749', 'id': 'VGh1bWItMjgzNzc=', 'thumbsDown': 5, 'thumbsUp': 2}, {'computerId': '389D11AB3D268A9C025FC12EDD8773ED', 'id': 'VGh1bWItNDAxMjQ0OQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '7592DC4B330CA0E8910E3607FAB38F49', 'id': 'VGh1bWItNDIwODUzNg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E7B20FFFA882054370C981181B1A5688', 'id': 'VGh1bWItNTQ4ODc0OA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'ovpam0zg41iljtvc6k406ccr', 'id': 'VGh1bWItNDE0MzQ5Mjk=', 'thumbsDown': 1, 'thumbsUp': 0}]",8.0,3.0,,Sheldon Cooper,Physics,California Institute of Technology,1538116,30
Rating,2013-03-22 15:21:40 +0000 UTC,,1.0,MA151,"Prof. Cooper makes a difficult math core even tougher. Didnt understand anything he said. Made someone called ""Leonard"" take his office hours so he was practically unreachable. Kept tweeting sarcastic comments about his students in class. Exam was absurdly difficult and had a bonus question on flags (???????). No textbook used. Not Recommended.",False,2013-03-22 14:53:28 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTIxNDM3NzA2,False,False,21437706.0,,,2.0,"[{'computerId': '088357167A3FAA623D46C77949D434F8', 'id': 'VGh1bWItMzYyNzc=', 'thumbsDown': 1, 'thumbsUp': 14}, {'computerId': '75DB050F28525FAD5B36F1E2DB78BAFF', 'id': 'VGh1bWItMzQ1ODE3MA==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': 'C1E62435EE74EEFD7D21E0990E908B45', 'id': 'VGh1bWItNTAxNDg0NA==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': 'C1E62435EE74EEFD7D21E0990E908B45', 'id': 'VGh1bWItNTAxNDg0Nw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'q02ufoeo06pzalrlh1kejuck', 'id': 'VGh1bWItNDAzODAyNDE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1ep6kpjt4wctx1nnta6hw5lm1o', 'id': 'VGh1bWItNDE5NzI0MTc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'A6C26D03F6B39EC19C61ED5F421AE3AA', 'id': 'VGh1bWItNDY4NTYxMzM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '24B47E7D8EC7886AFBB1686C1B03E9C2', 'id': 'VGh1bWItNDY4NzExMTA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgxNjg1MjQ=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,20.0,,Sheldon Cooper,Physics,California Institute of Technology,1538116,30
Rating,2012-08-15 20:56:26 +0000 UTC,,2.0,PHY484,"Did not learn a thing from this class as I could not keep up anything that he said, so I couldn't take proper notes. He answered all my questions though, but in a hard to follow manner. If you are going to take this class make sure to bring a recorder with you. He doesn't use any textbooks and all the exams are from what he said in class.",False,2012-08-15 20:55:54 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTIwNTc4NDQ5,False,False,20578449.0,,,1.0,[],0.0,0.0,,Sheldon Cooper,Physics,California Institute of Technology,1538116,30
Rating,2012-07-28 18:45:23 +0000 UTC,,2.0,PHYANY,"Professor Cooper is very tough to follow in his lectures.  He tends to go off on tangents in his own little astrological universe to where not even Albert Einstein can understand him.  However, he was helpful outside the classroom but not much.  Sadly, he does tend to be sarcastic and very odd.",False,2012-07-28 18:24:18 +0000 UTC,5.0,UNFLAGGED,,2.0,UmF0aW5nLTIwNTI1NDMz,False,False,20525433.0,,,1.0,"[{'computerId': '3B2C240F46B5DBCE25A0D274862D5EEF', 'id': 'VGh1bWItODkzMTky', 'thumbsDown': 1, 'thumbsUp': 1}, {'computerId': '1ep6kpjt4wctx1nnta6hw5lm1o', 'id': 'VGh1bWItNDE5NzI0MTk=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,2.0,,Sheldon Cooper,Physics,California Institute of Technology,1538116,30
Rating,2012-07-01 08:45:30 +0000 UTC,,1.0,PH79,Very tough to get a good grade in Dr. Cooper's class. It can be done though. No book was used.,False,2012-07-01 08:35:41 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTIwNDU3OTgz,False,False,20457983.0,,,1.0,[],0.0,0.0,,Sheldon Cooper,Physics,California Institute of Technology,1538116,30
Rating,2012-05-20 20:20:11 +0000 UTC,,3.0,PHY484,"Knows the material well.  Talks in a condescending manner, and truly acts like he is smarter than everyone in the universe.  Don't buy the book, he spends a significant amount of time berating the authors.",False,2012-05-07 16:16:29 +0000 UTC,5.0,UNFLAGGED,,2.0,UmF0aW5nLTIwMjE3OTU3,False,False,20217957.0,,,1.0,"[{'computerId': '7F1DF4D6457DD58F0C097CAC0F5FDB69', 'id': 'VGh1bWItMTE2ODc=', 'thumbsDown': 1, 'thumbsUp': 13}, {'computerId': 'C1E62435EE74EEFD7D21E0990E908B45', 'id': 'VGh1bWItNTAxNDgyMA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'C1E62435EE74EEFD7D21E0990E908B45', 'id': 'VGh1bWItNTAxNDgyMg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E7B20FFFA882054370C981181B1A5688', 'id': 'VGh1bWItNTQ4ODc1NQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E7B20FFFA882054370C981181B1A5688', 'id': 'VGh1bWItNTQ4ODc1Ng==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '49cqo814bsle50i4ozb7e42z', 'id': 'VGh1bWItNDAzODAxMjE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'fwy4axs65y961hfm38ye8yn2y', 'id': 'VGh1bWItNDIyNDA1OTA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'CCCC96D9EEF4832D4E023659C3ED79AC', 'id': 'VGh1bWItNDY4NTYxNTA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgxNjg1MjU=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,21.0,,Sheldon Cooper,Physics,California Institute of Technology,1538116,30
Rating,2011-05-03 09:42:30 +0000 UTC,,3.0,MS162,Enthusiasm is unparalleled.,False,2011-05-03 09:24:10 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTE4NTEzNjI1,False,False,18513625.0,,,1.0,"[{'computerId': 'C24CFC5C8362E37ECE31C5FF7E81AB33', 'id': 'VGh1bWItMjM0NjI4MA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Julia Greer,Science,California Institute of Technology,1572840,1
Rating,2014-12-27 14:57:48 +0000 UTC,,1.0,MENG342,"Dr. Kripke's speech in indecipherable. Better skip class, hit the textbook, and hope for the best.",False,2014-12-19 01:19:12 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTI0MTQyMjc4,True,False,24142278.0,,,5.0,"[{'computerId': '754AFA5BB1E52599E9347685025F4A3A', 'id': 'VGh1bWItNDM5NTA3MQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'E7B20FFFA882054370C981181B1A5688', 'id': 'VGh1bWItNTQ4ODc4OQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'D77D3B9093A66093D55658438E340E2B', 'id': 'VGh1bWItNTU0NzcyNA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '10B28C36E9CFF681253E52CD5E80A675', 'id': 'VGh1bWItNjM2NTI5Mw==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,4.0,,Barry Kripke,Physics,California Institute of Technology,1927545,1
Rating,2019-11-16 05:23:16 +0000 UTC,mandatory,2.0,CHM163,I learned more from a community college than I did with her,False,2019-11-16 04:57:48 +0000 UTC,5.0,UNFLAGGED,A+,2.0,UmF0aW5nLTMyNDI0Nzk5,True,False,32424799.0,Tough grader,,5.0,[],0.0,0.0,0.0,Frances Arnold,Science,California Institute of Technology,14618,2
Rating,,Y,3.0,CHE163,Have taken and TA'd this class.  Frances takes no mercy.  You are either on-board from the beginning or you are gone.,False,2005-10-27 02:02:01 +0000 UTC,4.0,UNFLAGGED,B,2.0,UmF0aW5nLTEwODE3NTI5,False,False,10817529.0,,,,[],0.0,0.0,,Frances Arnold,Science,California Institute of Technology,14618,2
Rating,2023-12-11 20:12:26 +0000 UTC,mandatory,3.0,CDS233,"Pretty good lecturer, but skipped over major topics in nonlinear control (trajectory optimization, MPC) in favor of teaching his research, Control Barrier Functions. Was mostly unavailable outside of class for questions, but the TAs were fantastic. Problems sets and tests were taken from a book he was writing, and sometimes had errors.",False,2023-12-11 20:12:16 +0000 UTC,2.0,UNFLAGGED,A+,3.0,UmF0aW5nLTM4NjEzMjY5,True,False,38613269.0,,,-1.0,[],0.0,0.0,1,Aaron Ames,Engineering,California Institute of Technology,2964814,1
